rangetime(ms),tag_ID,x(m),y(m),z(m),range0(m),range1(m),range2(m),range3(m),range4(m),range5(m),range6(m),range7(m),rx_pwr(dBm),accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,roll,pitch,yaw,
2026-01-21 15:47:28.522,Tag 1,2.551,3.130,-0.000,3.90,3.02,0.65,3.65,3.83,2.64,0.75,2.82,-78.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.573,Tag 1,2.551,3.130,-0.000,3.90,3.02,0.65,3.65,3.83,2.64,0.75,2.82,-78.68,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.622,Tag 1,2.551,3.091,-0.000,3.87,3.03,0.65,3.60,3.79,2.62,0.77,2.79,-78.72,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.672,Tag 1,2.551,3.091,-0.000,3.87,3.03,0.65,3.60,3.79,2.62,0.77,2.79,-78.72,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.722,Tag 1,2.545,3.050,-0.000,3.84,3.05,0.65,3.55,3.73,2.62,0.79,2.75,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.773,Tag 1,2.545,3.050,-0.000,3.84,3.05,0.65,3.55,3.73,2.62,0.79,2.75,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.823,Tag 1,2.530,3.015,0.000,3.81,3.01,0.65,3.42,3.70,2.62,0.80,2.71,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.872,Tag 1,2.530,3.015,0.000,3.81,3.01,0.65,3.42,3.70,2.62,0.80,2.71,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.923,Tag 1,2.512,2.984,0.000,3.78,3.10,0.66,3.30,3.66,2.65,0.81,2.68,-79.00,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:28.972,Tag 1,2.512,2.984,0.000,3.78,3.10,0.66,3.30,3.66,2.65,0.81,2.68,-79.00,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.072,Tag 1,2.512,2.984,0.000,3.78,3.10,0.66,3.30,3.66,2.65,0.81,2.68,-79.00,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.122,Tag 1,2.491,2.966,0.000,3.75,3.06,0.70,3.17,3.59,2.61,0.85,2.63,-78.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.172,Tag 1,2.491,2.966,0.000,3.75,3.06,0.70,3.17,3.59,2.61,0.85,2.63,-78.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.222,Tag 1,2.463,2.952,0.000,3.65,2.96,0.75,3.05,3.51,2.60,0.90,2.56,-77.92,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.273,Tag 1,2.463,2.952,0.000,3.65,2.96,0.75,3.05,3.51,2.60,0.90,2.56,-77.92,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.322,Tag 1,2.428,2.930,0.000,3.56,2.98,0.86,2.93,3.42,2.57,0.96,2.50,-78.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.372,Tag 1,2.428,2.930,0.000,3.56,2.98,0.86,2.93,3.42,2.57,0.96,2.50,-78.07,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.422,Tag 1,2.375,2.910,0.000,3.48,2.88,0.98,2.83,3.34,2.48,1.03,2.46,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.473,Tag 1,2.375,2.910,0.000,3.48,2.88,0.98,2.83,3.34,2.48,1.03,2.46,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.522,Tag 1,2.318,2.867,0.063,3.39,2.77,1.09,2.77,3.26,2.41,1.11,2.42,-78.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.572,Tag 1,2.318,2.867,0.063,3.39,2.77,1.09,2.77,3.26,2.41,1.11,2.42,-78.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.623,Tag 1,2.264,2.804,0.169,3.29,2.68,1.18,2.73,3.18,2.38,1.20,2.39,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.671,Tag 1,2.264,2.804,0.169,3.29,2.68,1.18,2.73,3.18,2.38,1.20,2.39,-78.37,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.722,Tag 1,2.212,2.714,0.289,3.20,2.60,1.25,2.65,3.12,2.28,1.29,2.37,-78.43,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.772,Tag 1,2.212,2.714,0.289,3.20,2.60,1.25,2.65,3.12,2.28,1.29,2.37,-78.43,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.823,Tag 1,2.160,2.607,0.419,3.12,2.52,1.33,2.60,3.05,2.21,1.36,2.35,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.872,Tag 1,2.160,2.607,0.419,3.12,2.52,1.33,2.60,3.05,2.21,1.36,2.35,-78.50,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.922,Tag 1,2.119,2.496,0.560,3.06,2.44,1.40,2.55,3.00,2.16,1.43,2.33,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:29.971,Tag 1,2.119,2.496,0.560,3.06,2.44,1.40,2.55,3.00,2.16,1.43,2.33,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.023,Tag 1,2.100,2.365,0.709,2.98,2.35,1.48,null,2.94,2.09,1.49,2.33,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.073,Tag 1,2.100,2.365,0.709,2.98,2.35,1.48,null,2.94,2.09,1.49,2.33,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.121,Tag 1,2.086,2.236,0.801,2.95,2.29,1.61,2.52,null,2.01,1.83,2.35,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.171,Tag 1,2.086,2.236,0.801,2.95,2.29,1.61,2.52,null,2.01,1.83,2.35,-77.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.223,Tag 1,2.078,2.112,0.871,2.93,2.28,1.79,2.55,2.89,1.93,2.13,2.39,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.273,Tag 1,2.078,2.112,0.871,2.93,2.28,1.79,2.55,2.89,1.93,2.13,2.39,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.322,Tag 1,2.071,1.987,0.955,2.89,2.18,1.83,2.60,2.84,1.84,2.09,2.46,-78.58,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.371,Tag 1,2.071,1.987,0.955,2.89,2.18,1.83,2.60,2.84,1.84,2.09,2.46,-78.58,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.422,Tag 1,2.078,1.863,1.030,2.90,2.04,1.86,2.71,2.82,1.74,1.99,2.54,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.473,Tag 1,2.078,1.863,1.030,2.90,2.04,1.86,2.71,2.82,1.74,1.99,2.54,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.521,Tag 1,2.100,1.736,1.092,2.93,1.94,1.88,2.76,2.82,1.65,1.91,2.60,-78.42,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.573,Tag 1,2.100,1.736,1.092,2.93,1.94,1.88,2.76,2.82,1.65,1.91,2.60,-78.42,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.621,Tag 1,2.139,1.614,1.145,2.96,1.86,1.93,2.82,2.83,1.58,1.84,2.65,-78.35,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.672,Tag 1,2.139,1.614,1.145,2.96,1.86,1.93,2.82,2.83,1.58,1.84,2.65,-78.35,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.722,Tag 1,2.193,1.496,1.196,3.00,1.80,1.97,2.86,2.84,1.54,1.79,2.67,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.772,Tag 1,2.193,1.496,1.196,3.00,1.80,1.97,2.86,2.84,1.54,1.79,2.67,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.820,Tag 1,2.258,1.386,1.230,3.06,1.76,1.97,2.86,2.84,1.51,1.78,2.68,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.872,Tag 1,2.258,1.386,1.230,3.06,1.76,1.97,2.86,2.84,1.51,1.78,2.68,-78.36,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.922,Tag 1,2.336,1.295,1.235,3.03,1.74,2.14,2.84,2.90,1.51,2.09,2.66,-78.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:30.972,Tag 1,2.336,1.295,1.235,3.03,1.74,2.14,2.84,2.90,1.51,2.09,2.66,-78.33,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.022,Tag 1,2.406,1.201,1.256,3.02,1.76,2.19,2.80,2.86,1.60,2.32,2.63,-78.54,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.071,Tag 1,2.406,1.201,1.256,3.02,1.76,2.19,2.80,2.86,1.60,2.32,2.63,-78.54,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.122,Tag 1,2.457,1.124,1.282,3.00,1.83,2.15,2.74,2.81,1.63,2.34,2.58,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.172,Tag 1,2.457,1.124,1.282,3.00,1.83,2.15,2.74,2.81,1.63,2.34,2.58,-77.83,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.222,Tag 1,2.480,1.076,1.310,3.00,1.86,2.12,2.69,2.76,1.66,2.27,2.54,-77.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.272,Tag 1,2.480,1.076,1.310,3.00,1.86,2.12,2.69,2.76,1.66,2.27,2.54,-77.29,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.322,Tag 1,2.487,1.054,1.336,2.95,1.96,2.08,2.65,2.71,1.68,2.21,2.51,-76.69,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.372,Tag 1,2.487,1.054,1.336,2.95,1.96,2.08,2.65,2.71,1.68,2.21,2.51,-76.69,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.422,Tag 1,2.461,1.060,1.355,2.90,1.95,2.07,2.62,2.67,1.71,2.19,2.48,-76.73,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.472,Tag 1,2.461,1.060,1.355,2.90,1.95,2.07,2.62,2.67,1.71,2.19,2.48,-76.73,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.522,Tag 1,2.414,1.071,1.371,2.85,1.94,2.04,2.60,2.65,1.73,2.30,2.45,-76.94,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.571,Tag 1,2.414,1.071,1.371,2.85,1.94,2.04,2.60,2.65,1.73,2.30,2.45,-76.94,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.621,Tag 1,2.365,1.107,1.363,2.80,1.94,2.02,2.57,2.64,1.77,2.32,2.43,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.673,Tag 1,2.365,1.107,1.363,2.80,1.94,2.02,2.57,2.64,1.77,2.32,2.43,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.722,Tag 1,2.311,1.152,1.341,2.75,1.92,2.03,2.55,2.66,1.79,2.42,2.42,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.772,Tag 1,2.311,1.152,1.341,2.75,1.92,2.03,2.55,2.66,1.79,2.42,2.42,-78.12,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.821,Tag 1,2.261,1.179,1.314,2.71,1.90,2.05,2.52,2.65,1.85,2.50,2.41,-77.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.874,Tag 1,2.261,1.179,1.314,2.71,1.90,2.05,2.52,2.65,1.85,2.50,2.41,-77.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.922,Tag 1,2.210,1.192,1.283,2.67,1.90,2.07,2.50,2.66,1.89,2.46,2.39,-77.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:31.972,Tag 1,2.210,1.192,1.283,2.67,1.90,2.07,2.50,2.66,1.89,2.46,2.39,-77.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.022,Tag 1,2.173,1.186,1.253,2.65,1.92,2.07,2.49,2.68,1.88,2.38,2.37,-77.05,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.072,Tag 1,2.173,1.186,1.253,2.65,1.92,2.07,2.49,2.68,1.88,2.38,2.37,-77.05,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.123,Tag 1,2.141,1.181,1.226,2.64,1.91,2.06,2.47,2.65,1.88,2.33,2.38,-77.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.172,Tag 1,2.141,1.181,1.226,2.64,1.91,2.06,2.47,2.65,1.88,2.33,2.38,-77.44,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.222,Tag 1,2.111,1.174,1.202,2.62,1.93,2.06,2.45,2.61,1.86,2.28,2.38,-77.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.272,Tag 1,2.111,1.174,1.202,2.62,1.93,2.06,2.45,2.61,1.86,2.28,2.38,-77.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.321,Tag 1,2.083,1.169,1.186,2.61,1.96,2.06,2.44,2.61,1.83,2.25,2.37,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.371,Tag 1,2.083,1.169,1.186,2.61,1.96,2.06,2.44,2.61,1.83,2.25,2.37,-77.49,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.422,Tag 1,2.058,1.170,1.176,2.58,1.98,2.05,2.43,2.62,1.81,2.22,2.37,-77.62,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.471,Tag 1,2.058,1.170,1.176,2.58,1.98,2.05,2.43,2.62,1.81,2.22,2.37,-77.62,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.522,Tag 1,2.032,1.180,1.166,2.56,1.99,2.04,2.41,2.64,1.80,2.19,2.36,-77.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.572,Tag 1,2.032,1.180,1.166,2.56,1.99,2.04,2.41,2.64,1.80,2.19,2.36,-77.57,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.622,Tag 1,2.005,1.196,1.152,2.54,2.00,2.05,2.50,2.65,1.78,2.17,2.36,-77.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.671,Tag 1,2.005,1.196,1.152,2.54,2.00,2.05,2.50,2.65,1.78,2.17,2.36,-77.53,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.723,Tag 1,1.980,1.208,1.139,2.53,2.00,2.05,2.48,2.65,1.78,2.29,2.35,-77.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.771,Tag 1,1.980,1.208,1.139,2.53,2.00,2.05,2.48,2.65,1.78,2.29,2.35,-77.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.821,Tag 1,1.955,1.222,1.127,2.51,1.99,2.08,2.45,2.65,1.76,2.40,2.35,-77.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.873,Tag 1,1.955,1.222,1.127,2.51,1.99,2.08,2.45,2.65,1.76,2.40,2.35,-77.66,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.922,Tag 1,1.934,1.227,1.119,2.50,1.98,2.08,2.45,2.64,1.75,2.34,2.35,-77.23,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:32.971,Tag 1,1.934,1.227,1.119,2.50,1.98,2.08,2.45,2.64,1.75,2.34,2.35,-77.23,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.022,Tag 1,1.918,1.229,1.108,2.48,1.96,2.11,2.43,2.62,1.76,2.29,2.34,-77.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.071,Tag 1,1.918,1.229,1.108,2.48,1.96,2.11,2.43,2.62,1.76,2.29,2.34,-77.47,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.122,Tag 1,1.906,1.218,1.102,2.47,1.96,2.11,2.44,2.60,1.77,2.25,2.35,-77.43,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.170,Tag 1,1.906,1.218,1.102,2.47,1.96,2.11,2.44,2.60,1.77,2.25,2.35,-77.43,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.222,Tag 1,1.898,1.203,1.098,2.45,1.98,2.11,2.43,2.58,1.81,2.25,2.37,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.272,Tag 1,1.898,1.203,1.098,2.45,1.98,2.11,2.43,2.58,1.81,2.25,2.37,-78.34,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.322,Tag 1,1.886,1.195,1.091,2.45,2.02,2.12,2.41,2.57,1.85,2.35,2.40,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.373,Tag 1,1.886,1.195,1.091,2.45,2.02,2.12,2.41,2.57,1.85,2.35,2.40,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.421,Tag 1,1.875,1.186,1.093,2.48,2.06,2.11,2.44,2.56,1.85,2.38,2.42,-78.42,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.472,Tag 1,1.875,1.186,1.093,2.48,2.06,2.11,2.44,2.56,1.85,2.38,2.42,-78.42,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.521,Tag 1,1.862,1.191,1.095,2.50,1.98,2.08,2.67,2.57,1.83,2.54,2.46,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.572,Tag 1,1.862,1.191,1.095,2.50,1.98,2.08,2.67,2.57,1.83,2.54,2.46,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.622,Tag 1,1.862,1.191,1.095,2.54,1.91,2.06,2.69,2.55,1.79,2.47,2.50,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.672,Tag 1,1.862,1.191,1.095,2.54,1.91,2.06,2.69,2.55,1.79,2.47,2.50,-78.41,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.721,Tag 1,1.876,1.190,1.093,2.59,1.86,2.05,2.72,2.57,1.73,2.33,2.54,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.771,Tag 1,1.876,1.190,1.093,2.59,1.86,2.05,2.72,2.57,1.73,2.33,2.54,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.821,Tag 1,1.904,1.187,1.096,2.67,1.81,2.08,2.76,2.60,1.68,2.19,2.60,-78.42,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.872,Tag 1,1.904,1.187,1.096,2.67,1.81,2.08,2.76,2.60,1.68,2.19,2.60,-78.42,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.922,Tag 1,1.953,1.170,1.110,2.73,1.78,2.10,2.79,2.65,1.62,2.06,2.63,-78.51,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:33.972,Tag 1,1.953,1.170,1.110,2.73,1.78,2.10,2.79,2.65,1.62,2.06,2.63,-78.51,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.021,Tag 1,2.016,1.143,1.125,2.88,1.76,2.10,2.82,2.69,1.55,1.95,2.69,-77.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.071,Tag 1,2.016,1.143,1.125,2.88,1.76,2.10,2.82,2.69,1.55,1.95,2.69,-77.96,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.122,Tag 1,2.107,1.106,1.152,3.04,1.74,2.11,2.98,2.75,1.51,1.84,2.85,-77.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.174,Tag 1,2.107,1.106,1.152,3.04,1.74,2.11,2.98,2.75,1.51,1.84,2.85,-77.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.221,Tag 1,2.212,1.072,1.192,3.16,1.74,2.08,3.19,2.81,1.47,1.74,3.79,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.271,Tag 1,2.212,1.072,1.192,3.16,1.74,2.08,3.19,2.81,1.47,1.74,3.79,-77.97,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.323,Tag 1,2.327,1.049,1.235,3.29,1.79,2.04,3.42,2.86,1.44,1.65,3.63,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.373,Tag 1,2.327,1.049,1.235,3.29,1.79,2.04,3.42,2.86,1.44,1.65,3.63,-78.74,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.421,Tag 1,2.446,1.043,1.282,3.44,1.78,1.99,3.46,2.91,1.41,1.57,3.50,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.473,Tag 1,2.446,1.043,1.282,3.44,1.78,1.99,3.46,2.91,1.41,1.57,3.50,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.522,Tag 1,2.579,1.050,1.317,3.46,1.78,1.93,3.66,2.98,1.39,1.50,3.40,-79.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.572,Tag 1,2.579,1.050,1.317,3.46,1.78,1.93,3.66,2.98,1.39,1.50,3.40,-79.22,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.623,Tag 1,2.702,1.074,1.341,3.57,1.79,1.90,3.77,3.00,1.37,1.44,3.39,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.672,Tag 1,2.702,1.074,1.341,3.57,1.79,1.90,3.77,3.00,1.37,1.44,3.39,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.723,Tag 1,2.824,1.105,1.349,3.70,1.96,1.93,3.81,3.04,1.36,1.39,3.40,-80.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.773,Tag 1,2.824,1.105,1.349,3.70,1.96,1.93,3.81,3.04,1.36,1.39,3.40,-80.65,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.822,Tag 1,2.924,1.156,1.369,3.71,2.02,1.95,3.73,3.07,1.43,1.35,3.40,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.871,Tag 1,2.924,1.156,1.369,3.71,2.02,1.95,3.73,3.07,1.43,1.35,3.40,-78.60,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.923,Tag 1,2.999,1.208,1.394,3.78,2.30,1.97,3.68,3.09,1.43,1.30,3.41,-78.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:34.972,Tag 1,2.999,1.208,1.394,3.78,2.30,1.97,3.68,3.09,1.43,1.30,3.41,-78.46,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.022,Tag 1,3.040,1.283,1.444,3.83,2.48,1.99,3.63,3.12,1.43,1.27,3.41,-78.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.072,Tag 1,3.040,1.283,1.444,3.83,2.48,1.99,3.63,3.12,1.43,1.27,3.41,-78.39,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.122,Tag 1,3.035,1.380,1.516,3.92,2.52,2.01,3.59,3.14,1.43,1.23,3.31,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.173,Tag 1,3.035,1.380,1.516,3.92,2.52,2.01,3.59,3.14,1.43,1.23,3.31,-78.38,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.223,Tag 1,3.044,1.471,1.597,4.07,2.53,2.02,3.57,3.15,1.42,1.20,3.25,-78.58,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.272,Tag 1,3.044,1.471,1.597,4.07,2.53,2.02,3.57,3.15,1.42,1.20,3.25,-78.58,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.323,Tag 1,3.059,1.560,1.682,4.11,2.68,2.02,3.55,3.15,1.42,1.17,3.21,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.372,Tag 1,3.059,1.560,1.682,4.11,2.68,2.02,3.55,3.15,1.42,1.17,3.21,-78.80,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.423,Tag 1,3.059,1.654,1.756,4.08,2.68,2.03,3.53,3.15,1.43,1.14,3.20,-78.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.473,Tag 1,3.059,1.654,1.756,4.08,2.68,2.03,3.53,3.15,1.43,1.14,3.20,-78.89,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.523,Tag 1,3.051,1.745,1.823,4.09,2.67,2.03,3.52,3.15,1.45,1.12,3.16,-78.73,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.572,Tag 1,3.051,1.745,1.823,4.09,2.67,2.03,3.52,3.15,1.45,1.12,3.16,-78.73,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.623,Tag 1,3.067,1.796,1.858,4.15,2.71,2.03,3.49,3.15,1.44,1.11,3.12,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.673,Tag 1,3.067,1.796,1.858,4.15,2.71,2.03,3.49,3.15,1.44,1.11,3.12,-78.78,0,0,0,0,0,0,0,0,0,0,0,0,,
2026-01-21 15:47:35.723,Tag 1,3.106,1.830,1.877,4.19,2.84,2.02,3.47,3.15,1.44,1.11,3.09,-78.75,0,0,0,0,0,0,0,0,0,0,0,0,,
